time,phase,dx,dy,dz,dist,reached
2.486999999999837,thumb_ik,0.013597757942757777,0.006399203539367154,-0.031395409454938246,0.03480690393946734,False
2.487999999999837,thumb_ik,0.013603908753561128,0.0063886126701460655,-0.031383446459347195,0.03479657191292096,False
2.488999999999837,thumb_ik,0.013610061098830672,0.006378025640714158,-0.031371478900663496,0.03478624243292578,False
2.489999999999837,thumb_ik,0.013616213608410435,0.006367439921436027,-0.03135950950527367,0.03477591696266697,False
2.4909999999998367,thumb_ik,0.013622369070888776,0.00635686106822754,-0.0313475318665515,0.03476559183832077,False
2.4919999999998366,thumb_ik,0.013628527236068819,0.006346288490058111,-0.03133554670608425,0.03475526750857345,False
2.4929999999998365,thumb_ik,0.013634687752195077,0.0063357214215678664,-0.031323554852203526,0.03474494444679075,False
2.4939999999998363,thumb_ik,0.013640850450758593,0.006325159540083641,-0.03131155675294652,0.03473462293620679,False
2.4949999999998362,thumb_ik,0.013647015187540384,0.00631460257910646,-0.031299552776246777,0.03472430320761056,False
2.495999999999836,thumb_ik,0.013653181838881381,0.006304050318306956,-0.031287543224573104,0.03471398544925138,False
2.496999999999836,thumb_ik,0.01365935029658906,0.006293502588618258,-0.03127552834677267,0.03470366981642796,False
2.497999999999836,thumb_ik,0.013665520465549863,0.006282959262361304,-0.03126350834771103,0.034693356437425465,False
2.498999999999836,thumb_ik,0.0136716922636759,0.006272420231932169,-0.031251483396461936,0.03468304541700373,False
2.4999999999998357,thumb_ik,0.01367786562003194,0.006261885406134274,-0.031239453633149665,0.03467273684116841,False
2.5009999999998356,thumb_ik,0.013684040471239362,0.006251354721016192,-0.031227419174291872,0.034662430782526205,False
2.5019999999998355,thumb_ik,0.013690216761293783,0.00624082812790365,-0.031215380117238484,0.03465212730204208,False
2.5029999999998354,thumb_ik,0.013696394439507445,0.006230305597420854,-0.031203336543694657,0.034641826452121355,False
2.5039999999998352,thumb_ik,0.013702573461654433,0.006219787102188637,-0.031191288522878342,0.03463152827678892,False
2.504999999999835,thumb_ik,0.013708753791621148,0.006209272599042345,-0.031179236114571227,0.034621232811913094,False
2.505999999999835,thumb_ik,0.013714935394108119,0.006198762076686917,-0.031167179370587772,0.034610940092206735,False
2.506999999999835,thumb_ik,0.013721118233048557,0.006188255558734271,-0.0311551183356006,0.034600650151850904,False
2.507999999999835,thumb_ik,0.013727302279127315,0.006177753043148687,-0.031143053049177784,0.034590363018456,False
2.5089999999998347,thumb_ik,0.013733487504616781,0.006167254538702732,-0.0311309835466786,0.0345800787183631,False
2.5099999999998346,thumb_ik,0.013739673983357958,0.006156760344454101,-0.0311189095998849,0.03456979713266792,False
2.5109999999998345,thumb_ik,0.013745861701039308,0.0061462704299034,-0.031106831290624422,0.03455951832773389,False
2.5119999999998344,thumb_ik,0.01375205062497771,0.006135784752839421,-0.031094748681587632,0.03454924234330215,False
2.5129999999998343,thumb_ik,0.01375824072471829,0.006125303289793424,-0.031082661827645387,0.03453896921627822,False
2.513999999999834,thumb_ik,0.01376443197169383,0.006114826032236884,-0.031070570777108564,0.03452869898103927,False
2.514999999999834,thumb_ik,0.01377062434078273,0.006104352970182761,-0.03105847557318709,0.03451843166845499,False
2.515999999999834,thumb_ik,0.013776817809912897,0.006093884092493146,-0.031046376255128377,0.034508167306816995,False
2.516999999999834,thumb_ik,0.013783012360950059,0.006083419377581181,-0.03103427285950139,0.03449790592171671,False
2.5179999999998337,thumb_ik,0.013789207973641318,0.006072958836870812,-0.03102216541974344,0.03448764754088899,False
2.5189999999998336,thumb_ik,0.01379543455489575,0.006062563993747425,-0.031009849574528223,0.03447723114421404,False
2.5199999999998335,thumb_ik,0.013801686590721715,0.006052226639671615,-0.03099735979959857,0.03446668412528579,False
2.5209999999998334,thumb_ik,0.013807959406827913,0.006041939425820361,-0.030984725246983626,0.03445602956866845,False
2.5219999999998333,thumb_ik,0.013814249222296668,0.006031696405974549,-0.030971969923092132,0.03444528652844238,False
2.522999999999833,thumb_ik,0.013820553064784441,0.006021491103808785,-0.030959113892338005,0.03443447073977655,False
2.523999999999833,thumb_ik,0.013826868314601115,0.006011319496179293,-0.030946173939824004,0.03442359555578568,False
2.524999999999833,thumb_ik,0.013833192801658262,0.006001178108788863,-0.030933164082193536,0.03441267211242342,False
2.525999999999833,thumb_ik,0.01383952473392247,0.005991063898448654,-0.030920096022024814,0.034401709688725954,False
2.5269999999998327,thumb_ik,0.013845862892295224,0.00598097443508433,-0.030906979310637718,0.03439071596424765,False
2.5279999999998326,thumb_ik,0.013852206244750684,0.0059709075565597125,-0.03089382194931159,0.03437969734497176,False
2.5289999999998325,thumb_ik,0.013858553911860735,0.005960861334614986,-0.03088063064393594,0.034368659172939145,False
2.5299999999998324,thumb_ik,0.013864905144643586,0.00595083404717181,-0.03086741101320286,0.03435760590007605,False
2.5309999999998323,thumb_ik,0.013871259304095926,0.00594082416281462,-0.03085416776393854,0.034346541235184276,False
2.531999999999832,thumb_ik,0.013877615845399233,0.005930830317159075,-0.030840904837850944,0.03433546826564022,False
2.532999999999832,thumb_ik,0.013883974304027505,0.005920851294871812,-0.030827625534950095,0.034324389559815746,False
2.533999999999832,thumb_ik,0.013890334283433281,0.00591088601726128,-0.030814332617228303,0.034313307253305635,False
2.534999999999832,thumb_ik,0.013896695444189575,0.005900933529763147,-0.030801028395964998,0.03430222312096236,False
2.5359999999998317,thumb_ik,0.013903059816573568,0.005890990779079799,-0.030787711595517207,0.034291136317001376,False
2.5369999999998316,thumb_ik,0.013909426861567042,0.005881057466212342,-0.030774384280470544,0.03428004843024944,False
2.5379999999998315,thumb_ik,0.01391579611228072,0.005871133299831605,-0.03076104816946796,0.034268960768416755,False
2.5389999999998314,thumb_ik,0.013922167178918962,0.005861217918483333,-0.030747704689300638,0.0342578743956212,False
2.5399999999998313,thumb_ik,0.013928539723069788,0.00585131099654046,-0.03073435502760221,0.03424679018766672,False
2.540999999999831,thumb_ik,0.013934913459733467,0.005841412214939251,-0.030721000165438474,0.03423570885727318,False
2.541999999999831,thumb_ik,0.013941288139804692,0.005831521277173041,-0.030707640925413886,0.03422463099300465,False
2.542999999999831,thumb_ik,0.013947663550023207,0.005821637903688254,-0.030694277991753116,0.03421355707641819,False
2.543999999999831,thumb_ik,0.013954039506378163,0.005811761835206791,-0.030680911933001404,0.03420248750040436,False
2.5449999999998307,thumb_ik,0.013960415852904265,0.005801892831010888,-0.030667543223475285,0.03419142258772339,False
2.5459999999998306,thumb_ik,0.013966792454543603,0.005792030680116286,-0.03065417225881882,0.03418036260400176,False
2.5469999999998305,thumb_ik,0.013973169199244823,0.0057821751702113455,-0.030640799368505618,0.034169307764582345,False
2.5479999999998304,thumb_ik,0.013979546045517405,0.005772326283207396,-0.030627424616435923,0.03415825810831128,False
2.5489999999998303,thumb_ik,0.013985922905533632,0.005762483833400098,-0.030614048270945077,0.03414721380999456,False
2.54999999999983,thumb_ik,0.01399229970425514,0.005752647657320295,-0.030600670557062788,0.034136175014562786,False
2.55099999999983,thumb_ik,0.013998676377543873,0.005742817612321413,-0.030587291664073313,0.034125141842850745,False
2.55199999999983,thumb_ik,0.014005052870716267,0.005732993574150497,-0.030573911751756187,0.03411411439619947,False
2.55299999999983,thumb_ik,0.014011429137055872,0.005723175436215672,-0.030560530955608324,0.03410309276041009,False
2.5539999999998297,thumb_ik,0.014017805136716924,0.005713363107678157,-0.030547149391126058,0.034092077008814205,False
2.5549999999998296,thumb_ik,0.014024180834122366,0.0057035565212141814,-0.030533767157557894,0.03408106720586682,False
2.5559999999998295,thumb_ik,0.014030556202233271,0.005693755601033662,-0.030520384340018365,0.034070063405440956,False
2.5569999999998294,thumb_ik,0.014036931219708906,0.005683960302644772,-0.03050700100976659,0.034059065656573434,False
2.5579999999998293,thumb_ik,0.014043305865049024,0.005674170584828345,-0.03049361723269447,0.03404807400395994,False
2.558999999999829,thumb_ik,0.014049680119966004,0.005664386415943995,-0.03048023306713736,0.03403708848843439,False
2.559999999999829,thumb_ik,0.014056053968818497,0.005654607773549883,-0.03046684856524747,0.03402610914789922,False
2.560999999999829,thumb_ik,0.014062427398231186,0.005644834643323451,-0.030453463774096683,0.03401513601797304,False
2.561999999999829,thumb_ik,0.014068800396770872,0.005635067018103748,-0.030440078736580868,0.034004169132504085,False
2.5629999999998287,thumb_ik,0.014075172982809359,0.0056253049634235885,-0.03042669344553931,0.03399320850488152,False
2.5639999999998286,thumb_ik,0.014081545144378649,0.00561554847300165,-0.03041330794566985,0.03398225417043357,False
2.5649999999998285,thumb_ik,0.014087916871080769,0.005605797548025371,-0.030399922277970982,0.033971306163034204,False
2.5659999999998284,thumb_ik,0.014094288153805076,0.00559605219544454,-0.030386536479589277,0.03396036451456373,False
2.5669999999998283,thumb_ik,0.01410065898447288,0.005586312426030193,-0.030373150583198456,0.03394942925392508,False
2.567999999999828,thumb_ik,0.014107029355868286,0.005576578254024939,-0.03035976461770446,0.033938500407546195,False
2.568999999999828,thumb_ik,0.014113399259961773,0.005566849705978608,-0.030346378608907834,0.03392757800072417,False
2.569999999999828,thumb_ik,0.014119768692680112,0.005557126789730776,-0.03033299257956648,0.03391666205457088,False
2.570999999999828,thumb_ik,0.014126137648599588,0.0055474095287112585,-0.030319606550490222,0.0339057525904226,False
2.5719999999998278,thumb_ik,0.014132506025090155,0.005537697663909935,-0.03030622089774465,0.03389484986054633,False
2.5729999999998276,thumb_ik,0.014138873826230275,0.005527991269611426,-0.030292835574438307,0.033883953837929165,False
2.5739999999998275,thumb_ik,0.014145241061558664,0.005518290413513149,-0.03027945056989076,0.03387306452909058,False
2.5749999999998274,thumb_ik,0.01415160773251517,0.00550859515882883,-0.030266065849679932,0.03386218191516928,False
2.5759999999998273,thumb_ik,0.01415797383978075,0.005498905562284731,-0.03025268138930199,0.033851305984754276,False
2.576999999999827,thumb_ik,0.014164339377746013,0.005489221782105647,-0.03023929719679533,0.03384043676930343,False
2.577999999999827,thumb_ik,0.014170704346896656,0.005479543850338359,-0.030225913248579185,0.033829574253980366,False
2.578999999999827,thumb_ik,0.014177068747360952,0.005469871801099868,-0.03021252952648281,0.03381871842894792,False
2.579999999999827,thumb_ik,0.014183432578926874,0.005460205670180615,-0.030199146016722793,0.03380786928839173,False
2.5809999999998268,thumb_ik,0.014189795841080557,0.0054505454945751874,-0.030185762709045626,0.033797026829690074,False
2.5819999999998267,thumb_ik,0.014196158533023903,0.00544089131221033,-0.030172379596013175,0.03378619105273552,False
2.5829999999998265,thumb_ik,0.014202520617932035,0.005431243093447349,-0.030158996733850675,0.03377536198822034,False
2.5839999999998264,thumb_ik,0.014208882132954015,0.00542160096377034,-0.030145614049435478,0.0337645396073463,False
2.5849999999998263,thumb_ik,0.014215243081449017,0.005411964933744365,-0.030132231556462982,0.033753723926125044,False
2.585999999999826,thumb_ik,0.014221603460453827,0.005402335045173012,-0.03011884925222228,0.03374291494824932,False
2.586999999999826,thumb_ik,0.014227963266969984,0.00539271133961336,-0.030105467134969657,0.03373211267817923,False
2.587999999999826,thumb_ik,0.014234322497931981,0.005383093858497723,-0.030092085203658143,0.03372131712090662,False
2.588999999999826,thumb_ik,0.014240681150252912,0.005373482642763064,-0.03007870345771793,0.033710528281719006,False
2.5899999999998258,thumb_ik,0.01424703922079179,0.005363877733050512,-0.030065321896880354,0.03369974616606077,False
2.5909999999998257,thumb_ik,0.01425339670635159,0.005354279169693638,-0.030051940521033535,0.03368897077940178,False
2.5919999999998256,thumb_ik,0.014259753603677913,0.0053446869927087776,-0.03003855933010672,0.033678202127132274,False
2.5929999999998254,thumb_ik,0.014266109909464142,0.005335101241762591,-0.030025178323978746,0.0336674402144786,False
2.5939999999998253,thumb_ik,0.014272465618935526,0.005325521965452801,-0.03001179750224478,0.033656685047163556,False
2.5949999999998252,thumb_ik,0.014278820730333722,0.005315949190477731,-0.02999841686446477,0.03364593662864735,False
2.595999999999825,thumb_ik,0.014285175320945503,0.005306383237246234,-0.029985036005211095,0.033635194681233584,False
2.596999999999825,thumb_ik,0.014291529310472145,0.005296823741124529,-0.029971655332899978,0.03362445947774888,False
2.597999999999825,thumb_ik,0.014297882695644831,0.0052872707660095025,-0.029958274848349918,0.0336137310279712,False
2.598999999999825,thumb_ik,0.014304235551878819,0.00527772465014649,-0.029944894142205192,0.033603009052676706,False
2.5999999999998247,thumb_ik,0.014310587870304065,0.0052681854025176805,-0.029931513288550864,0.03359229361582342,False
2.6009999999998246,thumb_ik,0.014316939642130988,0.005258653038594227,-0.02991813234759507,0.03358158477000382,False
2.6019999999998245,thumb_ik,0.014323290859453608,0.005249127573471402,-0.02990475136805426,0.03357088255783914,False
2.6029999999998243,thumb_ik,0.01432964151471662,0.005239609025148598,-0.029891370389088588,0.03356018701399607,False
2.6039999999998242,thumb_ik,0.014335998304356043,0.005230110594825921,-0.02987797429731967,0.0335494895986199,False
2.604999999999824,thumb_ik,0.014342360411293234,0.005220630141958671,-0.029864565711133398,0.03353879196335437,False
2.605999999999824,thumb_ik,0.014348727128136021,0.005211165925283395,-0.029851146769736568,0.033528095441985595,False
2.606999999999824,thumb_ik,0.014355097841558279,0.005201716527583611,-0.029837719219222222,0.033517401108665794,False
2.607999999999824,thumb_ik,0.014361471948358878,0.005192280849482728,-0.029824284502019106,0.033506709820583416,False
2.6089999999998237,thumb_ik,0.014367848994869592,0.0051828579345984255,-0.02981084377511243,0.03349602226673735,False
2.6099999999998236,thumb_ik,0.014374228599856403,0.005173447014582999,-0.02979739797024989,0.033485338995612395,False
2.6109999999998235,thumb_ik,0.01438061051657219,0.0051640475323454366,-0.029783947774877896,0.03347466042848417,False
2.6119999999998234,thumb_ik,0.014386994525633343,0.005154659034346948,-0.029770493749981856,0.033463986901722975,False
2.6129999999998232,thumb_ik,0.014393380429452846,0.005145281159649906,-0.029757036353932537,0.03345331868392233,False
2.613999999999823,thumb_ik,0.014399768055931558,0.005135913595375352,-0.029743575960446626,0.03344265598660858,False
2.614999999999823,thumb_ik,0.014406157248900708,0.005126556096360757,-0.029730112875930526,0.03343199897859472,False
2.615999999999823,thumb_ik,0.014412547868305259,0.005117208462294534,-0.029716647351713824,0.033421347793422235,False
2.616999999999823,thumb_ik,0.014418939788211835,0.005107870529474798,-0.02970317959456107,0.03341070253659304,False
2.6179999999998227,thumb_ik,0.014425332895178444,0.0050985421636816075,-0.029689709775204916,0.033400063291369,False
2.6189999999998226,thumb_ik,0.014431727086961776,0.005089223253857814,-0.029676238035284463,0.03338943012342405,False
2.6199999999998225,thumb_ik,0.014438122270795176,0.005079913709728157,-0.02966276449299144,0.033378803084763084,False
2.6209999999998224,thumb_ik,0.014444518362496037,0.0050706134569054595,-0.0296492892475795,0.03336818221660373,False
2.6219999999998223,thumb_ik,0.014450976339304866,0.005061431291781826,-0.02963558762842193,0.03335741084020839,False
2.622999999999822,thumb_ik,0.01445748853303258,0.005052355306067999,-0.029621691325646404,0.033346512048689554,False
2.623999999999822,thumb_ik,0.014464048021957443,0.0050433748282302515,-0.029607627848455588,0.033335505720660075,False
2.624999999999822,thumb_ik,0.014470648652123719,0.00503448052836207,-0.029593420848136286,0.033324408833444806,False
2.625999999999822,thumb_ik,0.014477284957774117,0.005025664202745042,-0.029579090655487368,0.033313235874542206,False
2.6269999999998217,thumb_ik,0.0144839520783204,0.0050169186466618165,-0.02956465475465444,0.03330199920839913,False
2.6279999999998216,thumb_ik,0.01449064569315657,0.005008237508808133,-0.02955012818163876,0.033290709381154845,False
2.6289999999998215,thumb_ik,0.014497361961913202,0.0049996151775845155,-0.029535523868591422,0.03327937538432467,False
2.6299999999998214,thumb_ik,0.014504097471427141,0.004991046684689013,-0.029520852939604998,0.03326800488083392,False
2.6309999999998213,thumb_ik,0.014510849188807545,0.004982527622441474,-0.029506124964712013,0.03325660439855384,False
2.631999999999821,thumb_ik,0.014517614420105004,0.0049740540718182236,-0.029491348177813445,0.03324517949575897,False
2.632999999999821,thumb_ik,0.014524390772064633,0.00496562254583352,-0.029476529665272422,0.03323373490408521,False
2.633999999999821,thumb_ik,0.01453117612042154,0.004957229935072735,-0.02946167552620401,0.033222274649445944,False
2.634999999999821,thumb_ik,0.014537968580266764,0.004948873462796821,-0.029446791011196793,0.03321080215605607,False
2.6359999999998207,thumb_ik,0.014544766480049764,0.004940550646033062,-0.02943188064136041,0.03319932033539968,False
2.6369999999998206,thumb_ik,0.01455156833845192,0.004932259261782798,-0.029416948310651225,0.03318783166230666,False
2.6379999999998205,thumb_ik,0.014558372843806816,0.004923997317582834,-0.029401997373828793,0.03317633823997895,False
2.6389999999998204,thumb_ik,0.01456517883577639,0.004915763025799158,-0.029387030722065395,0.03316484185554905,False
2.6399999999998203,thumb_ik,0.014571985288957257,0.0049075547809387665,-0.029372050848074413,0.033153344027584464,False
2.64099999999982,thumb_ik,0.014578791352869519,0.004899371558114304,-0.02935705974505981,0.033141845993395924,False
2.64199999999982,thumb_ik,0.014585596200487064,0.004891212086032451,-0.029342059311566082,0.033130348878900664,False
2.64299999999982,thumb_ik,0.014592399125751734,0.004883075112423488,-0.02932705116521281,0.03311885361611751,False
2.64399999999982,thumb_ik,0.01459919950883913,0.004874959517422353,-0.029312036703366212,0.03310736099864928,False
2.6449999999998197,thumb_ik,0.014605996924469428,0.004866864503283205,-0.02929701687506711,0.03309587155566228,False
2.6459999999998196,thumb_ik,0.014612790886538815,0.004858789142458977,-0.02928199276456949,0.033084385889553536,False
2.6469999999998195,thumb_ik,0.014619584597238125,0.004850730517516472,-0.029266960263202413,0.033072901345319504,False
2.6479999999998194,thumb_ik,0.014626377292436238,0.004842688482926835,-0.029251920894812038,0.03306141891207496,False
2.6489999999998193,thumb_ik,0.014633171765026806,0.004834660461616763,-0.029236870791643596,0.03304993602673325,False
2.649999999999819,thumb_ik,0.014639966814882277,0.004826646578036484,-0.029221812146182316,0.03303845411996291,False
2.650999999999819,thumb_ik,0.014646761565325156,0.004818647036901269,-0.029206746332424018,0.03302697405067996,False
2.651999999999819,thumb_ik,0.014653555254780834,0.0048106619171382065,-0.029191674522565464,0.033015496529922375,False
2.652999999999819,thumb_ik,0.014660347180547387,0.004802691243829316,-0.029176597794213478,0.03300402220158993,False
2.6539999999998187,thumb_ik,0.014667136776068415,0.004794734927197897,-0.029161516996636314,0.032992551549934704,False
2.6549999999998186,thumb_ik,0.014673923551995732,0.004786792832683295,-0.029146432859496592,0.032981084980121346,False
2.6559999999998185,thumb_ik,0.014680707108795432,0.004778864700015206,-0.029131345992572832,0.032969622812132345,False
2.6569999999998184,thumb_ik,0.014687487061354268,0.004770950469531257,-0.02911625696147093,0.03295816536166074,False
2.6579999999998183,thumb_ik,0.014694263099959887,0.004763049942485026,-0.029101166237248642,0.03294671287356949,False
2.658999999999818,thumb_ik,0.014701034960839757,0.004755162917803646,-0.029086074230096445,0.032935265558567586,False
2.659999999999818,thumb_ik,0.014707803010533121,0.004747298925610502,-0.029070978502741568,0.03292382279736987,False
2.660999999999818,thumb_ik,0.014714566956996106,0.004739455945766691,-0.029055879763127748,0.03291238478450204,False
2.661999999999818,thumb_ik,0.014721326574358484,0.00473163221779499,-0.029040778605933758,0.03290095168216641,False
2.6629999999998177,thumb_ik,0.014728081631714907,0.004723826489214239,-0.02902567558381404,0.03288952368684409,False
2.6639999999998176,thumb_ik,0.014734831954894695,0.004716037615441884,-0.02901057115894698,0.03287810095637482,False
2.6649999999998175,thumb_ik,0.014741577399890196,0.004708264646662311,-0.028995465735116153,0.032866683638850126,False
2.6659999999998174,thumb_ik,0.014748317848587322,0.004700506792335607,-0.02898035966525555,0.032855271872187015,False
2.6669999999998173,thumb_ik,0.014755053226932824,0.004692763297116848,-0.028965253241820567,0.0328438657660024,False
2.667999999999817,thumb_ik,0.014761783348820001,0.0046850335295247625,-0.028950146944262296,0.03283246556237667,False
2.668999999999817,thumb_ik,0.014768508243277925,0.004677317319416022,-0.02893504065822336,0.03282107114235177,False
2.669999999999817,thumb_ik,0.01477522787070297,0.0046696142624528675,-0.028919934625026754,0.03280968263648892,False
2.670999999999817,thumb_ik,0.014781942225694067,0.00466192391885209,-0.028904829040262175,0.032798300145521354,False
2.6719999999998167,thumb_ik,0.014788651292642993,0.004654246021932484,-0.02888972409424751,0.032786923785707786,False
2.6729999999998166,thumb_ik,0.014795355044852257,0.0046465804401037425,-0.028874619971999117,0.03277555368284356,False
2.6739999999998165,thumb_ik,0.01480205348570636,0.004638926952203581,-0.028859516819905215,0.03276418992955548,False
2.6749999999998164,thumb_ik,0.014808746626034944,0.004631285369845681,-0.02884441476792511,0.03275283261208325,False
2.6759999999998163,thumb_ik,0.014815434557684679,0.004623655683483621,-0.028829313796587652,0.03274148174708297,False
2.676999999999816,thumb_ik,0.014822117296728957,0.004616037729298569,-0.028814214041308316,0.032730137431648966,False
2.677999999999816,thumb_ik,0.014828794885706889,0.004608431271135249,-0.028799115612396557,0.03271879974264532,False
2.678999999999816,thumb_ik,0.014835467284016385,0.004600836040664372,-0.028784018901401483,0.032707468962370576,False
2.679999999999816,thumb_ik,0.01484213402259997,0.004593323007712688,-0.028768919462014833,0.03269615092958035,False
2.6809999999998158,thumb_ik,0.014848795082171642,0.004585878030529442,-0.028753818009526304,0.03268484423747766,False
2.6819999999998156,thumb_ik,0.014855450462641473,0.004578489723489412,-0.02873871514492808,0.03267354778375638,False
2.6829999999998155,thumb_ik,0.014862100178323623,0.004571148924185128,-0.0287236113763681,0.03266226071015643,False
2.6839999999998154,thumb_ik,0.01486874428415802,0.0045638481699700195,-0.02870850712176011,0.03265098234152185,False
2.6849999999998153,thumb_ik,0.014875382793715877,0.004556581583879754,-0.028693402695116124,0.032639712119046455,False
2.685999999999815,thumb_ik,0.014882015731938814,0.004549344491737564,-0.028678298438253612,0.032628449685262656,False
2.686999999999815,thumb_ik,0.01488864314940784,0.0045421330308517,-0.028663194632815504,0.03261719475765852,False
2.687999999999815,thumb_ik,0.014895265100858326,0.004534944092161167,-0.028648091523628294,0.03260594713070085,False
2.688999999999815,thumb_ik,0.014901898528660626,0.0045278076403544865,-0.028632953350105517,0.03259468728697775,False
2.6899999999998148,thumb_ik,0.014908547221971352,0.004520723452443795,-0.028617773516168427,0.03258341114472112,False
2.6909999999998147,thumb_ik,0.014915203342218686,0.004513676321631466,-0.028602571616161997,0.03257213023021159,False
2.6919999999998145,thumb_ik,0.01492186003034894,0.004506653474994182,-0.028587363213054377,0.032560853302456574,False
2.6929999999998144,thumb_ik,0.0149285167132166,0.004499652590776157,-0.028572149490271023,0.03254958081433401,False
2.6939999999998143,thumb_ik,0.01493517287148377,0.004492671863200626,-0.028556931461970136,0.032538313166099425,False
2.694999999999814,thumb_ik,0.014941828031496879,0.004485709897002255,-0.02854171000071217,0.032527050711179506,False
2.695999999999814,thumb_ik,0.014948481795690152,0.004478765437692253,-0.028526485836921626,0.03251579373237007,False
2.696999999999814,thumb_ik,0.014955133816215535,0.004471837446095764,-0.028511259594811232,0.03250454247159823,False
2.697999999999814,thumb_ik,0.014961783788972158,0.004464925057973468,-0.02849603180989009,0.032493297136971765,False
2.6989999999998138,thumb_ik,0.014968431603815543,0.004458027504049014,-0.028480802888983775,0.03248205792597057,False
2.6999999999998137,thumb_ik,0.014975077009149518,0.004451144202129234,-0.028465573234100178,0.032470824992353174,False
2.7009999999998136,thumb_ik,0.014981719786213238,0.004444274656515576,-0.02845034319384713,0.0324595984698339,False
2.7019999999998134,thumb_ik,0.01498835974471327,0.004437418445145086,-0.02843511307229661,0.03244837847610491,False
2.7029999999998133,thumb_ik,0.014994996700742627,0.004430575301670195,-0.02841988314713665,0.0324371651297698,False
2.703999999999813,thumb_ik,0.015001630382786055,0.004423744552903119,-0.028404653992473508,0.03242595871278459,False
2.704999999999813,thumb_ik,0.015008261014769375,0.004416926677630814,-0.028389424950954617,0.03241475881460323,False
2.705999999999813,thumb_ik,0.015014888468224644,0.004410121357031074,-0.02837419628746695,0.03240356556085565,False
2.706999999999813,thumb_ik,0.01502151265047219,0.004403328222167963,-0.028358968224212085,0.032392379049435496,False
2.707999999999813,thumb_ik,0.01502813346612808,0.004396547056221972,-0.02834374096844309,0.032381199384512185,False
2.7089999999998127,thumb_ik,0.015034750833889846,0.004389777665686365,-0.028328514703310714,0.03237002665873171,False
2.7099999999998126,thumb_ik,0.015041364684915182,0.004383019876727193,-0.028313289591256,0.03235886095496448,False
2.7109999999998124,thumb_ik,0.015047975078969128,0.004376273487751339,-0.02829806575985286,0.03234770238155761,False
2.7119999999998123,thumb_ik,0.015054581932273298,0.00436953846155573,-0.02828284334345088,0.032336551008305264,False
2.7129999999998122,thumb_ik,0.015061185191408005,0.004362814650068714,-0.028267622453938816,0.032325406884355964,False
2.713999999999812,thumb_ik,0.01506778481189075,0.004356101921538055,-0.028252403188836796,0.03231427005260785,False
2.714999999999812,thumb_ik,0.015074380757891276,0.0043494001556948075,-0.028237185636496014,0.032303140553484544,False
2.715999999999812,thumb_ik,0.015080973017900762,0.004342709150243332,-0.028221969867641215,0.03229201841229976,False
2.716999999999812,thumb_ik,0.015087561569854996,0.004336028827956584,-0.028206755957952252,0.032280903670630266,False
2.7179999999998117,thumb_ik,0.015094146397737457,0.004329359113198872,-0.028191543976389406,0.03226979636719244,False
2.7189999999998116,thumb_ik,0.015100727490896887,0.004322699932116744,-0.02817633398592803,0.032258696538205234,False
2.7199999999998115,thumb_ik,0.015107304843653357,0.0043160512116111605,-0.028161126044074523,0.032247604217531804,False
2.7209999999998113,thumb_ik,0.015113878454337842,0.004309412881989438,-0.028145920203640797,0.032236519437272834,False
2.7219999999998112,thumb_ik,0.015120510648508362,0.004302636188354622,-0.02813058611421114,0.0322253377883001,False
2.722999999999811,thumb_ik,0.015127131424305967,0.004295904387144542,-0.028115274030125995,0.03221418217836346,False
2.723999999999811,thumb_ik,0.015133741464359973,0.004289209297382968,-0.028099981566348416,0.03220304971793767,False
2.724999999999811,thumb_ik,0.015140341765375015,0.004282545134602911,-0.02808470564178918,0.03219193738482067,False
2.725999999999811,thumb_ik,0.015146933067111734,0.004275907172324386,-0.028069444052382243,0.03218084294880597,False
2.7269999999998107,thumb_ik,0.015153516022924682,0.0042692916760909555,-0.02805419496118724,0.03216976459647907,False
2.7279999999998106,thumb_ik,0.015160091210434087,0.00426269569908716,-0.028038956838355174,0.03215870085552029,False
2.7289999999998105,thumb_ik,0.015166659124582371,0.00425611701143129,-0.028023728417888395,0.03214765054332647,False
2.7299999999998104,thumb_ik,0.015173220235002921,0.0042495536692332275,-0.028008508629839432,0.03213661267706019,False
2.7309999999998102,thumb_ik,0.01517977515106908,0.004243004264791295,-0.027993296231460192,0.03212558626282694,False
2.73199999999981,thumb_ik,0.015186324221261233,0.0042364675883875685,-0.027978090536502034,0.03211457069695045,False
2.73299999999981,thumb_ik,0.015192867740603314,0.004229942788602531,-0.02796289098056204,0.03210356550554958,False
2.73399999999981,thumb_ik,0.015199405236858407,0.004223486553931996,-0.027947693217260136,0.03209257413158956,False
2.73499999999981,thumb_ik,0.015205936833432396,0.004217087112628637,-0.027932497453531657,0.032081595232927355,False
2.7359999999998097,thumb_ik,0.015212462721050882,0.004210735041436223,-0.027917303761309714,0.03207062769778258,False
2.7369999999998096,thumb_ik,0.015219001491555528,0.0042044074928055675,-0.027902082588510797,0.03205965161291692,False
2.7379999999998095,thumb_ik,0.0152255437515455,0.004198110433010507,-0.02788685065915282,0.032048677873258206,False
2.7389999999998094,thumb_ik,0.01523208856625878,0.004191840048856518,-0.027871609778523557,0.03203770710790394,False
2.7399999999998093,thumb_ik,0.015238635123034597,0.0041855932145144215,-0.027856361470753516,0.03202673984906446,False
2.740999999999809,thumb_ik,0.015245182717572026,0.004179367360673161,-0.02784110702052952,0.03201577654463804,False
