time,phase,dx,dy,dz,dist,reached
1.9109999999999003,thumb_ik,-0.002844241019397245,0.02648606513560152,0.005372421590754576,0.02717469902487522,False
1.9119999999999002,thumb_ik,-0.0028499380295351068,0.02649087114032876,0.005359488333184181,0.027177426584193566,False
1.9129999999999001,thumb_ik,-0.002855724856513628,0.02649569931070471,0.005346502245498961,0.0271801827197779,False
1.9139999999999,thumb_ik,-0.0028616169925206186,0.02650048261935907,0.005333438325333922,0.027182898948437704,False
1.9149999999999,thumb_ik,-0.002867611813960169,0.02650522693943229,0.005320300505601127,0.027185581658229617,False
1.9159999999998998,thumb_ik,-0.002873706877415061,0.026509937676461495,0.005307092372958441,0.02718823672624411,False
1.9169999999998997,thumb_ik,-0.00287989992549674,0.0265146198081556,0.005293817193988113,0.027190869563794344,False
1.9179999999998996,thumb_ik,-0.00288618885622563,0.026519277873549033,0.005280477977043126,0.027193485115268798,False
1.9189999999998995,thumb_ik,-0.0028925717270595758,0.02652391606363104,0.005267077449990842,0.027196087943138644,False
1.9199999999998993,thumb_ik,-0.0028990467117151753,0.026528538188300685,0.00525361817021593,0.02719868221299071,False
1.9209999999998992,thumb_ik,-0.002905612115741779,0.026533147657420722,0.00524010244417741,0.02720127166150712,False
1.9219999999998991,thumb_ik,-0.0029122663445216718,0.026537747611424065,0.0052265323976988555,0.0272038597344802,False
1.922999999999899,thumb_ik,-0.0029190078961170013,0.026542340834260866,0.00521290997457283,0.027206449501224264,False
1.923999999999899,thumb_ik,-0.0029258353872994997,0.02654692975812596,0.005199236927005753,0.02720904366051089,False
1.9249999999998988,thumb_ik,-0.0029327475270760905,0.02655151656398795,0.005185514919135659,0.02721164465595338,False
1.9259999999998987,thumb_ik,-0.002939743107985948,0.026556103184204857,0.0051717454042756045,0.027214254654458793,False
1.9269999999998986,thumb_ik,-0.0029468209681679375,0.026560691274088485,0.005157929743830666,0.027216875537397153,False
1.9279999999998985,thumb_ik,-0.002953980021621297,0.026565282246906977,0.0051440692025125564,0.027219508937271573,False
1.9289999999998984,thumb_ik,-0.002961219083940217,0.026569878133468908,0.005130165480094779,0.027222157158161384,False
1.9299999999998982,thumb_ik,-0.0029685744004843695,0.02657430754129496,0.0051160612352455295,0.027224627414040387,False
1.9309999999998981,thumb_ik,-0.00297603852297168,0.02657859228450192,0.005101781121463252,0.02722694517802751,False
1.931999999999898,thumb_ik,-0.0029836048782550945,0.026582752197614704,0.005087346975814224,0.027229133510298546,False
1.932999999999898,thumb_ik,-0.0029912676315255737,0.02658680541406859,0.005072778135185637,0.027231213380563436,False
1.9339999999998978,thumb_ik,-0.0029990216109081758,0.026590768347007868,0.005058091649529806,0.02723320368671253,False
1.9349999999998977,thumb_ik,-0.0030068622610636975,0.026594655961613853,0.005043302594785266,0.027235121579243595,False
1.9359999999998976,thumb_ik,-0.003014785547652582,0.026598481787411796,0.005028424255071155,0.027236982501418906,False
1.9369999999998975,thumb_ik,-0.0030227878976684663,0.026602258022442885,0.00501346830179732,0.027238800321968005,False
1.9379999999998974,thumb_ik,-0.0030308661745184345,0.02660599573080659,0.004998444989381266,0.027240587565385024,False
1.9389999999998973,thumb_ik,-0.003039017590973553,0.026609704842796053,0.004983363312555247,0.02724235543494527,False
1.9399999999998971,thumb_ik,-0.003047239663871243,0.026613394266106552,0.004968231114221507,0.027244113939282773,False
1.940999999999897,thumb_ik,-0.0030555302717045485,0.02661707189743885,0.004953055239387778,0.02724587194125302,False
1.941999999999897,thumb_ik,-0.0030638874977737957,0.026620744806991573,0.004937841617520967,0.027247637338266698,False
1.9429999999998968,thumb_ik,-0.0030723096586524473,0.026624419290106602,0.0049225954026396145,0.027249417143714073,False
1.9439999999998967,thumb_ik,-0.0030807953280744677,0.026628100836025778,0.004907321052571929,0.027251217475556165,False
1.9449999999998966,thumb_ik,-0.0030893431986720593,0.0266317942174734,0.004892022355366253,0.027253043634912308,False
1.9459999999998965,thumb_ik,-0.0030979520260055737,0.026635516533466172,0.004876707840892416,0.027254913816143384,False
1.9469999999998964,thumb_ik,-0.0031066207928511086,0.02663927124520872,0.004861379714302248,0.027256831766605018,False
1.9479999999998963,thumb_ik,-0.0031153478782714045,0.02664306170213558,0.004846041041243157,0.027258801203278674,False
1.9489999999998961,thumb_ik,-0.003124128985420277,0.02664689259993487,0.004830699613899446,0.027260827682037372,False
1.949999999999896,thumb_ik,-0.0031329602602834933,0.026650767677661072,0.004815362332526069,0.027262915695036926,False
1.950999999999896,thumb_ik,-0.0031418382446880833,0.026654689795789846,0.004800035297309994,0.02726506876061364,False
1.9519999999998958,thumb_ik,-0.0031507598571208495,0.026658660933932557,0.00478472391140022,0.027267289439472178,False
1.9529999999998957,thumb_ik,-0.0031596988156253752,0.026662417512122435,0.004769481735981299,0.027269326361794428,False
1.9539999999998956,thumb_ik,-0.0031686565817866663,0.026665982448417516,0.004754306733478205,0.02727120160514764,False
1.9549999999998955,thumb_ik,-0.0031776337522268494,0.026669383294783175,0.004739200220727092,0.027272942274706828,False
1.9559999999998954,thumb_ik,-0.0031866315900592884,0.026672633415636263,0.004724158147101639,0.027274560755665832,False
1.9569999999998953,thumb_ik,-0.00319565110819367,0.026675744702048157,0.004709176805320393,0.027276068037712424,False
1.9579999999998952,thumb_ik,-0.0032046930553720487,0.02667872773704276,0.004694252856019168,0.0272774738772242,False
1.958999999999895,thumb_ik,-0.003213758036630876,0.02668159194799273,0.004679383206939124,0.02727878693773944,False
1.959999999999895,thumb_ik,-0.003222846493541598,0.0266843461129785,0.004664565064438141,0.027280015290291552,False
1.9609999999998948,thumb_ik,-0.0032319587216449036,0.02668699780530699,0.004649795828530128,0.027281165852761736,False
1.9619999999998947,thumb_ik,-0.0032410940032939067,0.026689554521214826,0.00463507469277033,0.02728224566062417,False
1.9629999999998946,thumb_ik,-0.003250250675941632,0.02669202363960263,0.0046204026136896816,0.02728326182380243,False
1.9639999999998945,thumb_ik,-0.0032594271635632555,0.026694411720381464,0.004605780382992072,0.02728422063149629,False
1.9649999999998944,thumb_ik,-0.003268622000978924,0.02669672456087896,0.0045912086728881925,0.027285127618223177,False
1.9659999999998943,thumb_ik,-0.0032778338149191816,0.026698967369007023,0.004576688028630812,0.027285987729985917,False
1.9669999999998942,thumb_ik,-0.003287061305263711,0.026701144737452415,0.0045622188769075395,0.02728680529845435,False
1.967999999999894,thumb_ik,-0.0032963032735464914,0.02670326069534326,0.004547801560585832,0.02728758410099957,False
1.968999999999894,thumb_ik,-0.0033055585747820554,0.026705318835538797,0.0045334363208529745,0.02728832747667631,False
1.9699999999998938,thumb_ik,-0.003314826131681367,0.02670732195154607,0.0045191233121893645,0.027289037975304034,False
1.9709999999998937,thumb_ik,-0.0033241049534918077,0.0267092728217473,0.00450486264672717,0.02728971813475243,False
1.9719999999998936,thumb_ik,-0.0033333953418117207,0.026711240588580307,0.004490655410546874,0.027290435766072076,False
1.9729999999998935,thumb_ik,-0.0033426956906322247,0.02671319158359503,0.004476500954121658,0.027291157539655143,False
1.9739999999998934,thumb_ik,-0.00335200515765767,0.026715125603008386,0.0044623990950162715,0.027291883046881904,False
1.9749999999998933,thumb_ik,-0.003361322941767858,0.026717042290273538,0.004448349607989583,0.027292611727242604,False
1.9759999999998932,thumb_ik,-0.0033706496797644148,0.02671900772917067,0.004434353240599868,0.02729340839758927,False
1.976999999999893,thumb_ik,-0.0033799845973953024,0.026721016625021785,0.004420409516014936,0.027294267633380373,False
1.977999999999893,thumb_ik,-0.003389326989055058,0.02672306387564559,0.004406517961298297,0.0272951842068123,False
1.9789999999998928,thumb_ik,-0.003398678316235873,0.02672523184907047,0.004392678934402365,0.027296238933313958,False
1.9799999999998927,thumb_ik,-0.0034080372199078307,0.026727486941829623,0.004378891571798698,0.027297398544834265,False
1.9809999999998926,thumb_ik,-0.0034174030946171607,0.026729820341829455,0.004365155243177678,0.027298654174054447,False
1.9819999999998925,thumb_ik,-0.00342677714234349,0.026732286324432378,0.004351469702542254,0.027300059016179164,False
1.9829999999998924,thumb_ik,-0.0034361576537924876,0.026734831959602717,0.004337833955374865,0.027301560811688306,False
1.9839999999998923,thumb_ik,-0.0034455460362522033,0.026737523106756714,0.004324248457342285,0.027303224243541452,False
1.9849999999998922,thumb_ik,-0.0034549416051613685,0.026740346112603716,0.00431071288880552,0.027305035750326893,False
1.985999999999892,thumb_ik,-0.003464343773981568,0.026743288306086674,0.004297226908952966,0.02730698273910588,False
1.986999999999892,thumb_ik,-0.003473752056907378,0.026746337850648935,0.004283790178434704,0.027309053445089923,False
1.9879999999998919,thumb_ik,-0.0034831660671861275,0.026749483674236643,0.004270402295396304,0.027311236853251,False
1.9889999999998917,thumb_ik,-0.0034925854636231185,0.026752715469551602,0.004257062936876055,0.027313522714289728,False
1.9899999999998916,thumb_ik,-0.003502009980102694,0.026756023573475715,0.004243771794960327,0.02731590142046987,False
1.9909999999998915,thumb_ik,-0.003511439366506733,0.026759398994102082,0.004230528544861268,0.027318364019814412,False
1.9919999999998914,thumb_ik,-0.003520873392969831,0.026762833364658442,0.004217332859315116,0.027320902173977656,False
1.9929999999998913,thumb_ik,-0.0035303118942627137,0.02676631882937046,0.004204184445098572,0.027323508057983573,False
1.9939999999998912,thumb_ik,-0.0035397546995270535,0.026769848054798498,0.004191082996154415,0.02732617435519428,False
1.994999999999891,thumb_ik,-0.003549201652838299,0.026773414162412176,0.004178028219488757,0.0273288941980353,False
1.995999999999891,thumb_ik,-0.0035586528416613333,0.026777018644725828,0.004165019821878495,0.027331668951311765,False
1.9969999999998909,thumb_ik,-0.0035681081146966137,0.02678065486382715,0.004152057434386434,0.02733449197245188,False
1.9979999999998908,thumb_ik,-0.0035775671233986284,0.026784311219766946,0.004139140896416368,0.027337351762746567,False
1.9989999999998906,thumb_ik,-0.0035870311562967716,0.02678801872022138,0.0041262693657502375,0.027340278680911496,False
1.9999999999998905,thumb_ik,-0.0035965030492881717,0.026791846328563837,0.00411344118642195,0.027343340364174074,False
2.0009999999998906,thumb_ik,-0.003605982461458296,0.026795781270258126,0.004100655405553027,0.027346524059758532,False
2.0019999999998905,thumb_ik,-0.003615472420989224,0.026799886468652848,0.004087909830774311,0.02734989145031762,False
2.0029999999998904,thumb_ik,-0.0036249761489045296,0.02680421894370426,0.004075201533766563,0.027353498364980196,False
2.0039999999998903,thumb_ik,-0.0036344925179290083,0.026808750948586965,0.004062529830128513,0.02735731733754113,False
2.00499999999989,thumb_ik,-0.0036440238162050304,0.026813512663695693,0.004049892566675536,0.027361377902818645,False
2.00599999999989,thumb_ik,-0.0036535687953953982,0.02681847481820543,0.004037289626748538,0.027365651171635898,False
2.00699999999989,thumb_ik,-0.0036631264008296083,0.026823610492774583,0.004024720851864939,0.027370110573981577,False
2.00799999999989,thumb_ik,-0.0036726957868802035,0.0268288949025262,0.0040121860936351665,0.02737473165683498,False
2.0089999999998898,thumb_ik,-0.0036822761380530117,0.026834304646320625,0.003999685441395371,0.02737949135828731,False
2.0099999999998897,thumb_ik,-0.0036918669072812244,0.026839818947057545,0.0039872187275635795,0.027384369183045664,False
2.0109999999998895,thumb_ik,-0.0037014676111148392,0.02684541867119193,0.00397478579048283,0.027389346253387226,False
2.0119999999998894,thumb_ik,-0.0037110779891094264,0.026851086965934398,0.003962386119985176,0.02739440590444107,False
2.0129999999998893,thumb_ik,-0.0037206976552673077,0.02685680755725378,0.003950019645275953,0.027399532083729847,False
2.013999999999889,thumb_ik,-0.003730324466243523,0.02686253533652712,0.003937687750928093,0.02740468044246151,False
2.014999999999889,thumb_ik,-0.003739960219475827,0.02686829036564238,0.003925388913217125,0.027409870626030702,False
2.015999999999889,thumb_ik,-0.003749604726050626,0.026874058325961334,0.003913122534914937,0.027415088445636136,False
2.016999999999889,thumb_ik,-0.0037592576724270466,0.026879827546415616,0.0039008886194273583,0.027420322375820518,False
2.0179999999998888,thumb_ik,-0.003768922126774682,0.02688563142131395,0.003888684382257347,0.027425605137266305,False
2.0189999999998887,thumb_ik,-0.0037785845903231807,0.026891410650025246,0.0038765133149048156,0.027430877195874604,False
2.0199999999998886,thumb_ik,-0.003788256418065586,0.026897264174794586,0.0038643647952259323,0.027436235566277764,False
2.0209999999998884,thumb_ik,-0.0037979386844606555,0.026903183718577237,0.003852240686499142,0.02744167252106113,False
2.0219999999998883,thumb_ik,-0.0038076305693335033,0.026909143141862504,0.0038401413007673676,0.02744716233769218,False
2.022999999999888,thumb_ik,-0.0038173312401488385,0.026915117829401244,0.0038280669783025655,0.027452680786362916,False
2.023999999999888,thumb_ik,-0.0038270400188523124,0.026921085594261887,0.0038160180538973146,0.027458206035120763,False
2.024999999999888,thumb_ik,-0.00383675616066316,0.026927026092455855,0.003803994892406924,0.027463718050577988,False
2.025999999999888,thumb_ik,-0.003846479176810816,0.026932921460819853,0.003791997587479796,0.02746919922705761,False
2.026999999999888,thumb_ik,-0.0038562167966574856,0.026938728576730908,0.003780022789069585,0.02747460786980384,False
2.0279999999998877,thumb_ik,-0.003865967543793411,0.026944437374458022,0.003768071174755548,0.027479933967420263,False
2.0289999999998876,thumb_ik,-0.003875730058679819,0.02695003906193609,0.003756143319648738,0.027485168756356166,False
2.0299999999998875,thumb_ik,-0.0038855033393119104,0.0269555258781458,0.003744239766372611,0.027490304527146982,False
2.0309999999998873,thumb_ik,-0.003895286446778168,0.026960893933169208,0.0037323603196576967,0.027495337272596045,False
2.0319999999998872,thumb_ik,-0.003905069961570945,0.026966167754204823,0.003720509105305421,0.027500290230383757,False
2.032999999999887,thumb_ik,-0.003914853631436455,0.026971336283331912,0.0037086865798556315,0.02750515253569318,False
2.033999999999887,thumb_ik,-0.003924637473216169,0.026976390793183785,0.003696892601481143,0.02750991556565795,False
2.034999999999887,thumb_ik,-0.003934421472474317,0.02698132395004736,0.0036851270759409825,0.027514572066203388,False
2.035999999999887,thumb_ik,-0.00394420754337195,0.026986140058826033,0.003673387440709646,0.027519126143635643,False
2.0369999999998867,thumb_ik,-0.003953995520628251,0.02699083094046456,0.0036616732391368673,0.027523569651193475,False
2.0379999999998866,thumb_ik,-0.003963787666263013,0.026995393730031722,0.0036499801099377956,0.027527899485896058,False
2.0389999999998865,thumb_ik,-0.003973584783501433,0.02699982267699634,0.003638306149514093,0.02753210984030305,False
2.0399999999998863,thumb_ik,-0.003983385549275256,0.027004107038425942,0.0036266523333966724,0.027536190087306414,False
2.0409999999998862,thumb_ik,-0.003993188789562396,0.027008237692930634,0.0036150195293252127,0.027540131194028986,False
2.041999999999886,thumb_ik,-0.004002993131495491,0.027012207341129343,0.0036034088204066027,0.02754392591076926,False
2.042999999999886,thumb_ik,-0.0040127976453413206,0.027016009703625804,0.0035918207736471627,0.02754756798192653,False
2.043999999999886,thumb_ik,-0.004022601493205311,0.027019639693654826,0.0035802559013409785,0.027551052325948493,False
2.044999999999886,thumb_ik,-0.004032403858835451,0.02702309325521586,0.0035687146284035624,0.027554374862439276,False
2.0459999999998857,thumb_ik,-0.004042202946987344,0.027026227353835294,0.003557200144895356,0.027557395423310087,False
2.0469999999998856,thumb_ik,-0.004051997972806504,0.027029053473320894,0.0035457128139725347,0.027560125155638125,False
2.0479999999998855,thumb_ik,-0.004061788311386927,0.027031580122241314,0.00353425243839299,0.027562572240085976,False
2.0489999999998854,thumb_ik,-0.004071573309588877,0.027033821552736745,0.003522819552348462,0.02756475058038761,False
2.0499999999998852,thumb_ik,-0.004081352147876971,0.02703578855520268,0.003511414365788307,0.027566670618790232,False
2.050999999999885,thumb_ik,-0.0040911240554952905,0.027037491699918162,0.0035000370476782755,0.02756834258340019,False
2.051999999999885,thumb_ik,-0.004100888265138672,0.027038941518141194,0.003488687691156657,0.027569776654718107,False
2.052999999999885,thumb_ik,-0.004110644033698069,0.027040148108338255,0.0034773663563398907,0.027570982588019075,False
2.053999999999885,thumb_ik,-0.004120390632118831,0.027041121311750793,0.0034660730490107955,0.02757196988136964,False
2.0549999999998847,thumb_ik,-0.004130127348481991,0.027041870515273778,0.0034548077424400095,0.02757274758555512,False
2.0559999999998846,thumb_ik,-0.004139853516746908,0.027042405017674923,0.003443570394411441,0.02757332466971218,False
2.0569999999998845,thumb_ik,-0.004149574570482414,0.027042739520708653,0.003432351680691635,0.027573715164279887,False
2.0579999999998844,thumb_ik,-0.004159295184000836,0.0270428789346593,0.003421141628268662,0.027573923325181077,False
2.0589999999998843,thumb_ik,-0.004169017418092169,0.02704282024484915,0.0034099332679196626,0.02757394563567652,False
2.059999999999884,thumb_ik,-0.004178745204233947,0.027042569704136474,0.0033987181247967548,0.02757378778073136,False
2.060999999999884,thumb_ik,-0.0041884816443565065,0.027042134654986977,0.003387489313405434,0.027573456602899737,False
2.061999999999884,thumb_ik,-0.00419823011514267,0.02704151980957431,0.003376239182631212,0.027572956329157468,False
2.062999999999884,thumb_ik,-0.0042079971614010225,0.027040733007675663,0.003364955161839364,0.02757229415453035,False
2.0639999999998837,thumb_ik,-0.00421778826115185,0.027039777678995888,0.003353626072778601,0.027571472985342207,False
2.0649999999998836,thumb_ik,-0.00422760549658753,0.02703866820720259,0.003342248236392998,0.027570506885576794,False
2.0659999999998835,thumb_ik,-0.004237449313541128,0.027037409201350115,0.003330819077815156,0.02756940022443759,False
2.0669999999998834,thumb_ik,-0.004247320150073605,0.02703600574372371,0.0033193361933788433,0.027568157860048563,False
2.0679999999998833,thumb_ik,-0.0042572185112862565,0.027034463463843153,0.00330779735439932,0.0275667852236796,False
2.068999999999883,thumb_ik,-0.004267144754388746,0.027032788371518,0.003296200738482691,0.027565288150181926,False
2.069999999999883,thumb_ik,-0.004277100875181933,0.027030996452730813,0.00328454397049837,0.027563682450249007,False
2.070999999999883,thumb_ik,-0.004287086889646574,0.027029092367056,0.0032728257761864346,0.027561972657041345,False
2.071999999999883,thumb_ik,-0.004297102756323237,0.027027080663448264,0.0032610451015767407,0.027560163215072903,False
2.0729999999998827,thumb_ik,-0.004307148459408647,0.0270249663585463,0.0032492010400285466,0.027558259051153215,False
2.0739999999998826,thumb_ik,-0.004317223916731436,0.027022754355596396,0.0032372928825172877,0.027556264995773627,False
2.0749999999998825,thumb_ik,-0.004327329047473433,0.027020449856329135,0.003225320030314373,0.027554186186883683,False
2.0759999999998824,thumb_ik,-0.0043374637183257875,0.027018058024524866,0.0032132821439674747,0.027552027748627236,False
2.0769999999998823,thumb_ik,-0.004347627827954989,0.02701558379911105,0.0032011788926311277,0.027549794591608612,False
2.077999999999882,thumb_ik,-0.004357821216330965,0.027013031922521358,0.003189010103010134,0.027547491443646245,False
2.078999999999882,thumb_ik,-0.004368043755716408,0.02701040725969052,0.003176775664239559,0.027545123165582327,False
2.079999999999882,thumb_ik,-0.004378295314374919,0.02700771436941031,0.003164475546353223,0.027542694327225812,False
2.080999999999882,thumb_ik,-0.004388575765084668,0.027004957662572646,0.003152109765051401,0.027540209359664676,False
2.0819999999998817,thumb_ik,-0.004398884911328255,0.02700214128213657,0.003139678495778911,0.027537672438687186,False
2.0829999999998816,thumb_ik,-0.004409222596691423,0.02699926944097615,0.0031271819366049808,0.027535087817514427,False
2.0839999999998815,thumb_ik,-0.004419588678008041,0.026996346100805327,0.003114620320653641,0.027532459509078958,False
2.0849999999998814,thumb_ik,-0.0044299829740025165,0.02699337507314163,0.003101993947043403,0.02752979138018939,False
2.0859999999998813,thumb_ik,-0.00444040535272941,0.026990359970474914,0.00308930315426385,0.027527087114536965,False
2.086999999999881,thumb_ik,-0.00445085568234263,0.026987304071803817,0.0030765482867437834,0.0275243500691607,False
2.087999999999881,thumb_ik,-0.004461333770672149,0.02698421214721916,0.003063730140419295,0.02752158510320188,False
2.088999999999881,thumb_ik,-0.0044718395007661005,0.026981087244472415,0.0030508491021825797,0.02751879535260823,False
2.089999999999881,thumb_ik,-0.004482372742622254,0.026977932209423072,0.0030379055856230436,0.027515983755758935,False
2.0909999999998807,thumb_ik,-0.004492933397237775,0.026974749350797855,0.0030248999414822474,0.027513152722041204,False
2.0919999999998806,thumb_ik,-0.00450352136277872,0.02697154139234946,0.003011832605230639,0.02751030507621017,False
2.0929999999998805,thumb_ik,-0.0045141365444080345,0.02696831073916224,0.0029987040398591763,0.027507443334200313,False
2.0939999999998804,thumb_ik,-0.004524778330148499,0.02696506822587759,0.002985517458382051,0.02750457848899922,False
2.0949999999998803,thumb_ik,-0.004535446740526403,0.026961815199036746,0.0029722730098877548,0.027501711997773296,False
2.09599999999988,thumb_ik,-0.00454614704965485,0.026958542618962647,0.002958961249348767,0.027498834971879417,False
2.09699999999988,thumb_ik,-0.004556878431407882,0.02695525146990148,0.002945583374799377,0.027495948506319083,False
2.09799999999988,thumb_ik,-0.00456764013765705,0.026951943209266513,0.0029321404812919366,0.027493054158908823,False
2.09899999999988,thumb_ik,-0.004578431506270117,0.02694861905204228,0.0029186335967567346,0.02749015325424397,False
2.0999999999998797,thumb_ik,-0.0045892519726442454,0.026945280406251465,0.0029050636633969687,0.027487247310859043,False
2.1009999999998796,thumb_ik,-0.0046001010463967845,0.026941928430102555,0.0028914315994118638,0.027484337610062692,False
2.1019999999998795,thumb_ik,-0.004610977860363755,0.026938571071357637,0.002877740184544276,0.027481432218228585,False
2.1029999999998794,thumb_ik,-0.0046218821793612,0.02693520976692429,0.0028639901284136307,0.027478532703253296,False
2.1039999999998793,thumb_ik,-0.004632813856049606,0.026931845647508487,0.0028501820131293723,0.027475640333102215,False
2.104999999999879,thumb_ik,-0.004643772742101468,0.026928479617780304,0.002836316463910162,0.027472756157490674,False
2.105999999999879,thumb_ik,-0.004654758703151601,0.0269251124625334,0.002822394063179995,0.02746988110554013,False
2.106999999999879,thumb_ik,-0.004665771668843924,0.02692174466275561,0.002808415368589015,0.027467015815973234,False
2.107999999999879,thumb_ik,-0.004676811574223963,0.026918376854790718,0.0027943809342261643,0.02746416107953954,False
2.1089999999998787,thumb_ik,-0.004687878386202021,0.02691500939359237,0.0027802912627421517,0.027461317410617175,False
2.1099999999998786,thumb_ik,-0.004698972052651809,0.02691164261083258,0.002766146922354648,0.02745848530346921,False
2.1109999999998785,thumb_ik,-0.004710092595716003,0.02690827677147746,0.002751948378637261,0.027455665188615197,False
2.1119999999998784,thumb_ik,-0.0047212400594166815,0.026904911815126636,0.0027376960054641894,0.027452857171826692,False
2.1129999999998783,thumb_ik,-0.004732414469489923,0.02690154754154213,0.0027233902329819523,0.027450061224011692,False
2.113999999999878,thumb_ik,-0.004743615861753439,0.026898183693384953,0.0027090315194836304,0.027447277264248178,False
2.114999999999878,thumb_ik,-0.004754844290419863,0.02689482021526049,0.0026946202399903557,0.02744450540408933,False
2.115999999999878,thumb_ik,-0.004766099797390552,0.026891456861926608,0.0026801568186705822,0.0274417455714503,False
2.116999999999878,thumb_ik,-0.0047773824197941545,0.026888093328789567,0.0026656416511021824,0.027438997632106516,False
2.1179999999998778,thumb_ik,-0.0047886922298874535,0.02688472911854249,0.0026510751423407287,0.027436261269719823,False
2.1189999999998776,thumb_ik,-0.004800029290886229,0.026881363974868525,0.0026364576802941353,0.027433536400593837,False
2.1199999999998775,thumb_ik,-0.004811393675129033,0.02687799749897106,0.0026217896425656667,0.02743082280176136,False
2.1209999999998774,thumb_ik,-0.00482278544595878,0.026874629220309088,0.0026070714030757454,0.027428120177795237,False
2.1219999999998773,thumb_ik,-0.00483420467012291,0.026871258496617687,0.0025923033347870494,0.02742542806528705,False
2.122999999999877,thumb_ik,-0.004845651904545098,0.02686788456053575,0.002577485258072075,0.027422745912725,False
2.123999999999877,thumb_ik,-0.004857126674978965,0.026864507309551894,0.0025626180938786262,0.02742007374200211,False
2.124999999999877,thumb_ik,-0.004868629045566064,0.026861126184795067,0.00254770219807271,0.027417411168614687,False
2.125999999999877,thumb_ik,-0.004880165110623197,0.026857731485350547,0.0025327360640020682,0.027414749752934654,False
2.1269999999998768,thumb_ik,-0.004891734293550276,0.026854323680745612,0.0025177200003508524,0.027412090010597825,False
2.1279999999998767,thumb_ik,-0.0049033360843814405,0.026850903133572718,0.00250265429896503,0.02740943236159827,False
2.1289999999998765,thumb_ik,-0.004914970039717123,0.02684747010431543,0.0024875392684815673,0.02740677713824932,False
2.1299999999998764,thumb_ik,-0.004926635830419898,0.026844026535829124,0.0024723750712604964,0.027404126327158572,False
2.1309999999998763,thumb_ik,-0.0049383358737131455,0.02684057170729527,0.0024571538914041,0.027401479084569576,False
2.131999999999876,thumb_ik,-0.004950069425661452,0.0268371044609257,0.002441876841592888,0.027398834385334973,False
2.132999999999876,thumb_ik,-0.004961835803283299,0.02683362372863672,0.0024265449223711405,0.027396191290197346,False
2.133999999999876,thumb_ik,-0.004973630210574162,0.026830003432879557,0.002411169358038867,0.027393426571953542,False
2.134999999999876,thumb_ik,-0.004985451991369794,0.026826253938473016,0.002395751305782564,0.027390550491891374,False
2.1359999999998758,thumb_ik,-0.004997300575188129,0.026822386808566245,0.0023802917271466585,0.027387574479194886,False
2.1369999999998757,thumb_ik,-0.005009175456622161,0.02681841243127235,0.0023647915024229763,0.027384508813177225,False
2.1379999999998756,thumb_ik,-0.005021076119625309,0.026814340551961774,0.0023492514211344087,0.027381363130336577,False
2.1389999999998754,thumb_ik,-0.005033002097390507,0.026810180126618344,0.0023336722286026873,0.027378146295989614,False
2.1399999999998753,thumb_ik,-0.005044952909217082,0.026805939675228985,0.00231805474147204,0.027374866748766,False
2.1409999999998752,thumb_ik,-0.005056928162106872,0.026801626615749863,0.0023023995560697043,0.027371531842455787,False
2.141999999999875,thumb_ik,-0.005068927489221928,0.02679724778931783,0.002286707212993927,0.027368148363582208,False
2.142999999999875,thumb_ik,-0.005080950536595949,0.02679280941145097,0.002270978179080063,0.027364722479928938,False
2.143999999999875,thumb_ik,-0.005092997060395621,0.026788317085801358,0.0022552128142880393,0.027361259769688315,False
2.144999999999875,thumb_ik,-0.00510506678824392,0.02678377588652861,0.0022394115259598835,0.02735776528949001,False
2.1459999999998747,thumb_ik,-0.0051171594524029584,0.026779190455198026,0.002223574688689261,0.027354243668821582,False
2.1469999999998746,thumb_ik,-0.005129274819569818,0.026774564926140124,0.002207702640323401,0.027350699042380192,False
2.1479999999998745,thumb_ik,-0.005141412692666519,0.026769903009862067,0.0021917957094643586,0.027347135134521146,False
2.1489999999998743,thumb_ik,-0.005153576139472427,0.026765206303082267,0.0021758509103174846,0.02734355395071796,False
2.1499999999998742,thumb_ik,-0.00516576139427137,0.026760479757274233,0.0021598720718960344,0.02733996004000344,False
2.150999999999874,thumb_ik,-0.0051779683472450155,0.026755725955778006,0.002143859381016272,0.027336356024008315,False
2.151999999999874,thumb_ik,-0.005190196930544816,0.026750947328730443,0.0021278130470355067,0.027332744383348734,False
2.152999999999874,thumb_ik,-0.005202447061359611,0.026746145842348523,0.0021117332352891156,0.027329127137606338,False
2.153999999999874,thumb_ik,-0.005214718686128467,0.02674132317728263,0.0020956200730743377,0.027325506028946706,False
2.1549999999998737,thumb_ik,-0.005227011774518578,0.02673648078560148,0.00207947370519845,0.027321882581191302,False
2.1559999999998736,thumb_ik,-0.005239326290753021,0.0267316198998388,0.002063294255457957,0.02731825810030792,False
2.1569999999998735,thumb_ik,-0.005251662216481559,0.026726741569334883,0.002047081834784366,0.027314633715068145,False
2.1579999999998734,thumb_ik,-0.00526401955960254,0.026721846537409374,0.002030836476681404,0.027311010253883966,False
2.1589999999998732,thumb_ik,-0.005276398330897644,0.02671693539422275,0.002014558273049777,0.027307388400227603,False
2.159999999999873,thumb_ik,-0.005288807612904137,0.026712003829210157,0.001998238691053065,0.027303765169010525,False
2.160999999999873,thumb_ik,-0.005301237371067691,0.026707057968115344,0.001981887333960236,0.027300145427839574,False
2.161999999999873,thumb_ik,-0.005313687728890501,0.026702097924073603,0.0019655041955451424,0.027296529405213456,False
